alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
1.03173828125,9,4.67041015625,4,3.90576171875,0.005666666666666666,0.34586495796710026,0.07554233355149634,12.981116665057328,0.18745654243969112
1.03173828125,9,4.67041015625,3,4.71435546875,0.052753968253968254,0.48427670415544044,0.019762265111816914,13.5085820502401,0.14030551969652494
4.89892578125,2,9.05029296875,4,4.71435546875,0.20138095238095238,0.9358754351873838,-0.016659686604263257,21.134787904405574,0.20512126675935105
0.89111328125,5,17.46728515625,5,1.51513671875,0.012666666666666666,0.003240111196530694,-0.09536717594874311,7.410197420061801,0.21919070550337316
1.38330078125,5,17.46728515625,5,1.51513671875,0.059333333333333335,0.04941001046995713,-0.043825203166670296,6.542969963512467,0.19323936338165149
0.89111328125,5,17.46728515625,5,1.51513671875,0.012666666666666666,0.003240111196530694,-0.09536717594874311,7.410197420061801,0.21919070550337316
0.89111328125,5,19.40966796875,5,1.51513671875,0.012666666666666666,0.003240111196530694,-0.09536717594874311,7.410197420061801,0.21919070550337316
0.89111328125,5,17.46728515625,5,1.51513671875,0.012666666666666666,0.003240111196530694,-0.09536717594874311,7.410197420061801,0.21919070550337316
0.89111328125,5,17.46728515625,5,2.60498046875,0.006666666666666666,0.0692035349110124,-0.0792135097988121,8.908224329605117,0.18677498418887128
1.38330078125,5,19.40966796875,5,2.60498046875,0.05533333333333334,0.11455078719941551,-0.029326702165040203,6.713963307974003,0.2174708976183819
3.14111328125,9,7.71728515625,3,3.76513671875,0.11704761904761905,0.8880122115333962,0.15398359914399354,5.090276076752969,0.20956878612703622
3.63330078125,9,7.71728515625,3,3.76513671875,0.1715714285714286,0.9022932319782813,0.21980022135681435,38.4443784470931,0.19326205300091448
3.14111328125,9,7.71728515625,3,3.76513671875,0.11704761904761905,0.8880122115333962,0.15398359914399354,5.090276076752969,0.20956878612703622
3.14111328125,9,9.65966796875,3,3.76513671875,0.1107777777777778,0.8817325257164774,0.18140287626551155,19.359615795865306,0.13606530834397323
3.14111328125,9,7.71728515625,3,3.76513671875,0.11704761904761905,0.8880122115333962,0.15398359914399354,5.090276076752969,0.20956878612703622
3.14111328125,9,7.71728515625,3,4.85498046875,0.1595238095238095,0.9011525727514846,0.08934626060372493,75.8887568941862,0.09995460007023749
3.63330078125,9,9.65966796875,3,4.85498046875,0.19072222222222215,0.9120267612391095,0.11596222008236146,29.582875017637566,0.1598181439934172
4.26611328125,3,12.59228515625,6,4.89013671875,0.11207142857142854,0.7052389405602791,0.20079772005902968,13.783092653684909,0.2104581636711833
4.75830078125,3,12.59228515625,6,4.89013671875,0.14038095238095238,0.7454866413164157,0.2143680453961075,14.57979907340754,0.21005803897834208
4.26611328125,3,12.59228515625,6,4.89013671875,0.11207142857142854,0.7052389405602791,0.20079772005902968,13.783092653684909,0.2104581636711833
4.26611328125,3,4.78466796875,6,4.89013671875,0.156,0.9266817083440179,0.15429208849527618,33.4357959731544,0.19326205300091448
4.26611328125,3,12.59228515625,4,4.89013671875,0.19471428571428573,0.8739963863727155,-0.028568987328252672,5.355492081568549,0.2073627046957981
4.26611328125,3,12.59228515625,6,3.72998046875,0.08669047619047618,0.5763019863839263,0.21093154000520853,12.100494679072957,0.17554783582609557
4.75830078125,3,4.78466796875,4,3.72998046875,0.22937301587301587,0.9422456710864938,-0.007182751333400402,15.978388243738268,0.2083246636028676
2.01611328125,7,2.84228515625,4,2.64013671875,0.027142857142857146,0.5191755166322592,0.032467236985802596,8.668895452764803,0.2133021734991275
2.50830078125,7,2.84228515625,4,2.64013671875,0.08814285714285715,0.6804754116747486,0.12361527569548554,46.41011436241616,0.14194526089158843
2.01611328125,7,2.84228515625,4,2.64013671875,0.027142857142857146,0.5191755166322592,0.032467236985802596,8.668895452764803,0.2133021734991275
2.01611328125,7,14.53466796875,4,2.64013671875,0.09166666666666666,0.2933022847484753,-0.0084149161633439,8.13759792700099,0.2511715193818318
2.01611328125,7,2.84228515625,6,2.64013671875,0.06576190476190474,0.5242658770651268,-0.08573120927767561,52.89727355704704,0.12466453737209748
2.01611328125,7,2.84228515625,4,1.47998046875,0.026000000000000002,0.3621196735442853,0.08793678245929415,46.41011436241616,0.14194526089158843
2.50830078125,7,14.53466796875,6,1.47998046875,0.12689682539682542,0.1262420490363474,-0.1026543790661484,10.843886712826857,0.1510638760157733
2.57861328125,4,10.15478515625,3,2.07763671875,0.18827344877344873,0.5924881189720602,0.06709852614531846,5.313777312199769,0.16355267577154348
0.82080078125,4,10.15478515625,3,2.07763671875,0.03514285714285715,0.09901769225896771,0.041267910147765145,4.498822511950885,0.23026643168877287
2.57861328125,4,10.15478515625,3,2.07763671875,0.18827344877344873,0.5924881189720602,0.06709852614531846,5.313777312199769,0.16355267577154348
2.57861328125,4,2.34716796875,3,2.07763671875,0.181547619047619,0.7404014561088937,0.3297131980934099,3.098374947118266,0.2104344756794186
2.57861328125,4,10.15478515625,3,2.07763671875,0.18827344877344873,0.5924881189720602,0.06709852614531846,5.313777312199769,0.16355267577154348
2.57861328125,4,10.15478515625,3,4.29248046875,0.16824603174603175,0.7266114628545476,0.09894578935491968,5.872822895590204,0.17803915990841923
0.82080078125,4,2.34716796875,3,4.29248046875,0.010714285714285714,0.25628296841916154,-0.02423656522286065,5.010431976263058,0.20377266022970492
4.82861328125,8,19.90478515625,5,4.32763671875,0.3171904761904763,0.513773623088825,0.013605363138876983,7.013755112804753,0.2547884142363468
3.07080078125,8,19.90478515625,5,4.32763671875,0.22640476190476191,0.37677051058347777,0.0010710901691539244,6.497643010903085,0.20675990988261528
4.82861328125,8,19.90478515625,5,4.32763671875,0.3171904761904763,0.513773623088825,0.013605363138876983,7.013755112804753,0.2547884142363468
4.82861328125,8,12.09716796875,5,4.32763671875,0.3848095238095238,0.7112880564614067,0.09385447204859429,30.19221637583896,0.21111322568397994
4.82861328125,8,19.90478515625,5,4.32763671875,0.3171904761904763,0.513773623088825,0.013605363138876983,7.013755112804753,0.2547884142363468
4.82861328125,8,19.90478515625,5,2.04248046875,0.24676190476190485,0.2948355109253229,0.008068854222700456,8.273111407361293,0.18978060333369073
3.07080078125,8,12.09716796875,5,2.04248046875,0.19740476190476192,0.33141112555935426,0.02042507859967443,28.808475974257664,0.12466453737209748
3.70361328125,6,5.27978515625,2,3.20263671875,0.2533571428571427,0.9794838725242029,0.5646748260139189,15.453426556345324,0.2255902269034693
4.19580078125,6,5.27978515625,2,3.20263671875,0.33273809523809517,0.9937394448693223,0.5718698517298187,10.054956218575875,0.18312549001573153
3.70361328125,6,5.27978515625,2,3.20263671875,0.2533571428571427,0.9794838725242029,0.5646748260139189,15.453426556345324,0.2255902269034693
3.70361328125,6,16.97216796875,2,3.20263671875,0.2533571428571427,0.9794838725242029,0.5646748260139189,15.453426556345324,0.2255902269034693
3.70361328125,6,5.27978515625,4,3.20263671875,0.26833333333333337,0.8093598664401045,0.1339755597181338,14.57979907340754,0.21005803897834208
3.70361328125,6,5.27978515625,2,0.91748046875,0.22203968253968245,0.9542910286234937,0.8310519978629922,21.787545467372777,0.1876997534357453
4.19580078125,6,16.97216796875,4,0.91748046875,0.2663333333333333,0.18765978829133517,0.04184854406287791,4.675728081296226,0.1932056634241478
1.45361328125,10,15.02978515625,4,0.95263671875,0.05266666666666667,0.19495230791997956,0.1113147962314741,18.11558589670124,0.20586668175937628
1.94580078125,10,15.02978515625,4,0.95263671875,0.09299999999999997,0.2834829527083396,0.11429494759889151,22.939259790988313,0.23168436111126578
1.45361328125,10,15.02978515625,4,0.95263671875,0.05266666666666667,0.19495230791997956,0.1113147962314741,18.11558589670124,0.20586668175937628
1.45361328125,10,7.22216796875,4,0.95263671875,0.04833333333333334,0.2522430639812114,0.09148419920295295,16.689287071976135,0.21548686744695122
1.45361328125,10,15.02978515625,2,0.95263671875,0.03988095238095238,0.7004669458853161,0.2789477520240871,10.97125425853861,0.18764574948690527
1.45361328125,10,15.02978515625,4,3.16748046875,0.06209523809523811,0.3189119917561768,0.07453978015220224,12.124624465948195,0.15813824827985234
1.94580078125,10,7.22216796875,2,3.16748046875,0.0799047619047619,0.8951835170703535,0.4373158597295001,6.949491688380646,0.20710698865407495
1.17236328125,2,4.06103515625,5,3.48388671875,0.016666666666666666,0.41952343562847316,0.05986402257128313,8.191475434463332,0.19203148361442723
2.22705078125,2,4.06103515625,5,3.48388671875,0.08176190476190477,0.7056498150287088,-0.01053759228410429,5.945930075272325,0.13262819189335084
1.17236328125,3,4.06103515625,5,3.48388671875,0.00807142857142857,0.4106391091719255,0.04073028646928112,4.845236085168192,0.22020855545803447
1.17236328125,2,1.12841796875,5,3.48388671875,0.060666666666666674,0.6265401559094778,0.06598011064216479,13.5085820502401,0.14030551969652494
1.17236328125,2,4.06103515625,3,3.48388671875,0.03788888888888889,0.4645674705870672,0.010038578006388077,9.534395843155403,0.15265897970705145
1.17236328125,2,4.06103515625,5,1.19873046875,0.031634920634920634,0.30036167286434856,0.06384867559054272,6.338519367940317,0.1961606497926629
2.22705078125,3,1.12841796875,3,1.19873046875,0.054333333333333324,0.6356317901806604,0.3524918356291997,46.41011436241616,0.14194526089158843
3.42236328125,6,13.81103515625,3,1.23388671875,0.16773809523809521,0.510688732320824,0.17603842893472724,6.510596234234242,0.1767493283645024
4.47705078125,6,13.81103515625,3,1.23388671875,0.22439682539682537,0.5935317395493361,0.2582186345162609,3.599794461069177,0.18954974068521757
3.42236328125,7,13.81103515625,3,1.23388671875,0.17915079365079364,0.5089232583687945,0.08623435136060886,3.408733911043335,0.17990118171317498
3.42236328125,6,10.87841796875,3,1.23388671875,0.1451904761904762,0.5868704060059452,0.2331327495679278,5.042818963289244,0.16186256607487048
3.42236328125,6,13.81103515625,5,1.23388671875,0.2717857142857143,0.21351799566484073,0.06997521586184866,6.178679516619108,0.1445874174276589
3.42236328125,6,13.81103515625,3,3.44873046875,0.11885714285714284,0.764721760348959,0.20592738239706704,45.93325413651173,0.16418791449000025
4.47705078125,7,10.87841796875,5,3.44873046875,0.31199999999999994,0.6928568395180448,0.13187091293448192,21.8422968014389,0.2407871228806766
4.54736328125,4,8.93603515625,4,2.35888671875,0.29001587301587306,0.7605170957313308,0.07176938815419749,9.532882465066331,0.18684323675046333
3.35205078125,4,8.93603515625,4,2.35888671875,0.23792857142857138,0.699468771559315,0.06554650961371898,4.229037822345473,0.22204765329225828
4.54736328125,5,8.93603515625,4,2.35888671875,0.3212857142857142,0.7312030342202063,0.23355737994769604,38.4443784470931,0.19326205300091448
4.54736328125,4,15.75341796875,4,2.35888671875,0.29104761904761905,0.6382102338714449,-0.02954753946244605,4.328829755936387,0.1633740129936968
4.54736328125,4,8.93603515625,4,2.35888671875,0.29001587301587306,0.7605170957313308,0.07176938815419749,9.532882465066331,0.18684323675046333
4.54736328125,4,8.93603515625,4,4.57373046875,0.27976190476190477,0.8583146738278398,0.04875404373848575,9.761017463015863,0.2420065923861925
3.35205078125,5,15.75341796875,4,4.57373046875,0.25471428571428556,0.6768027290906924,0.14002643527493294,14.57979907340754,0.21005803897834208
2.29736328125,8,18.68603515625,2,4.60888671875,0.08376190476190475,0.9462525399571275,0.4469280844239263,5.987156504543571,0.22693509628419117
1.10205078125,8,18.68603515625,2,4.60888671875,0.06478571428571427,0.738636665247568,0.20902961008501894,6.820938900864366,0.17832476306040768
2.29736328125,9,18.68603515625,2,4.60888671875,0.08376190476190475,0.9462525399571275,0.4469280844239263,5.987156504543571,0.22693509628419117
2.29736328125,8,6.00341796875,2,4.60888671875,0.08376190476190475,0.9462525399571275,0.4469280844239263,5.987156504543571,0.22693509628419117
2.29736328125,8,18.68603515625,2,4.60888671875,0.08376190476190475,0.9462525399571275,0.4469280844239263,5.987156504543571,0.22693509628419117
2.29736328125,8,18.68603515625,2,2.32373046875,0.09114285714285715,0.923889837141741,0.42547462040087314,6.199644818019091,0.21188599606238478
1.10205078125,9,6.00341796875,2,2.32373046875,0.04702380952380952,0.6813204904052389,0.10100465214375796,6.9228859706356864,0.15754854806353158
1.73486328125,5,11.37353515625,3,4.04638671875,0.08104761904761905,0.36156698345876986,0.04052089518622423,4.662295627037867,0.1897732094703033
1.66455078125,5,11.37353515625,3,4.04638671875,0.086,0.3515008017645908,0.045092331657386665,5.938525006910676,0.18756971988179105
1.73486328125,4,11.37353515625,3,4.04638671875,0.05693290043290042,0.5039429522529942,0.06399824519255844,8.470010603820242,0.118837677341185
1.73486328125,5,18.19091796875,3,4.04638671875,0.05814285714285714,0.3244202473748333,0.005354538583548981,4.631991765638293,0.17553128710295812
1.73486328125,5,11.37353515625,5,4.04638671875,0.04971428571428572,0.3171952652243242,-0.0474323955713822,11.523041584636733,0.19322952608460975
1.73486328125,5,11.37353515625,3,2.88623046875,0.04630952380952381,0.31548563129519247,0.03671772005300028,4.8162667246557165,0.20345668946137901
1.66455078125,4,18.19091796875,5,2.88623046875,0.06121428571428571,0.05148636948562708,-0.032835735061268946,4.8121010261610815,0.19432153797144514
3.98486328125,9,1.62353515625,5,1.79638671875,0.12933333333333333,0.835788668491975,0.1258607827384368,3.5139520301932476,0.25758076378169387
3.91455078125,9,1.62353515625,5,1.79638671875,0.12933333333333333,0.8270986654187645,0.13665032381564693,21.110988141739284,0.24716573952076526
3.98486328125,8,1.62353515625,5,1.79638671875,0.2394761904761904,0.8371013883546474,0.25438747759259306,17.384159000911232,0.18486494130910058
3.98486328125,9,8.44091796875,5,1.79638671875,0.3076428571428571,0.428314608725764,-0.038212517455884186,8.478440693903956,0.21089775979062486
3.98486328125,9,1.62353515625,3,1.79638671875,0.19615873015873017,0.916506912101804,0.5102978275714317,9.529308116604623,0.16402760611214728
3.98486328125,9,1.62353515625,5,0.63623046875,0.2271904761904762,0.44518102045186747,0.3786953049087589,5.3607226842430205,0.19626355574124021
3.91455078125,8,8.44091796875,3,0.63623046875,0.18874025974025974,0.47538923037862224,0.24800592927225237,6.5909449938265325,0.15194037829519147
2.85986328125,3,16.24853515625,4,0.67138671875,0.15788095238095237,0.16798160035323806,0.1930444529326402,5.9495980148261545,0.21042146324430622
2.78955078125,3,16.24853515625,4,0.67138671875,0.15128571428571427,0.1524938266533556,0.18964856230031948,6.015478261646064,0.1794814521440118
2.85986328125,2,16.24853515625,4,0.67138671875,0.15338095238095234,0.25811010539150814,0.17687541372709234,6.620232101670435,0.18242037837005742
2.85986328125,3,3.56591796875,4,0.67138671875,0.13203174603174603,0.4570082340742029,0.09279371756311502,11.496942294797316,0.15118814736620745
2.85986328125,3,16.24853515625,4,0.67138671875,0.15788095238095237,0.16798160035323806,0.1930444529326402,5.9495980148261545,0.21042146324430622
2.85986328125,3,16.24853515625,4,1.76123046875,0.14203968253968255,0.43716538882633976,-0.06818085368234322,5.513591041569457,0.18020655645870692
2.78955078125,2,3.56591796875,4,1.76123046875,0.0866904761904762,0.8002595333375202,0.15577377765748526,4.415734500236313,0.17532788773093433
0.60986328125,7,6.49853515625,6,2.92138671875,0.023420634920634925,-0.004220026000798036,-0.1544779397493131,6.963108011607475,0.1628418382432053
0.53955078125,7,6.49853515625,6,2.92138671875,0.018753968253968255,-0.023556040225277013,-0.11013412931639562,8.349386021891746,0.171425304342381
0.60986328125,6,6.49853515625,6,2.92138671875,0.0020238095238095236,0.1043058261681328,0.1749656436194653,4.556845167694226,0.20953722581304002
0.60986328125,7,13.31591796875,6,2.92138671875,0.017,-0.04685578553187282,-0.12448839235551078,8.34785960635812,0.16494188368946527
0.60986328125,7,6.49853515625,6,2.92138671875,0.023420634920634925,-0.004220026000798036,-0.1544779397493131,6.963108011607475,0.1628418382432053
0.60986328125,7,6.49853515625,6,4.01123046875,0.016976190476190475,0.0018826877637041178,-0.13366515025389825,6.844334139486539,0.1554610383632089
0.53955078125,6,13.31591796875,6,4.01123046875,0.0,0.07345281719462841,0.16499381849422715,4.498003828550274,0.2162538448849301
0.57470703125,2,15.18212890625,3,4.78466796875,0.026952380952380953,0.1798773828419204,-0.03691205877569739,15.86006705994231,0.19326205300091448
1.98095703125,2,15.18212890625,3,4.78466796875,0.06554761904761904,0.7360384664925721,0.020135178173325326,6.672178171198706,0.16059772062824573
0.57470703125,8,15.18212890625,3,4.78466796875,0.013333333333333332,0.16689325194468685,0.07709228271009205,6.883884120988942,0.1855204091832836
0.57470703125,2,14.68701171875,3,4.78466796875,0.026952380952380953,0.18309716007028998,-0.03739617882861208,15.86006705994231,0.19326205300091448
0.57470703125,2,15.18212890625,4,4.78466796875,0.005619047619047619,0.13044021261588454,0.02994694757733636,5.015180377563723,0.21830585535548486
0.57470703125,2,15.18212890625,3,1.86669921875,0.03361904761904762,0.12870169026001127,-0.03342123951182562,9.492139109613413,0.1830098992782786
1.98095703125,8,14.68701171875,4,1.86669921875,0.09362698412698413,0.19263518434477808,0.0016491793438830687,7.681654977925347,0.16194222345988263
2.82470703125,6,5.43212890625,5,2.53466796875,0.17333333333333337,0.6781575809326004,0.13922413793103447,26.94863677852352,0.23168436111126578
4.23095703125,6,5.43212890625,5,2.53466796875,0.2804047619047619,0.8192233583332227,0.174294093662678,14.662147297320562,0.16716494721786646
2.82470703125,4,5.43212890625,5,2.53466796875,0.08966666666666667,0.5234815054171079,0.08921168880549259,4.834595815882459,0.21082568136523405
2.82470703125,6,4.93701171875,5,2.53466796875,0.19666666666666666,0.6905980343875154,0.14627143848174431,26.94863677852352,0.23168436111126578
2.82470703125,6,5.43212890625,2,2.53466796875,0.1284047619047619,0.9545833626448372,0.49242601463332103,38.4443784470931,0.19326205300091448
2.82470703125,6,5.43212890625,5,4.11669921875,0.20190476190476184,0.7786942582795433,0.010127914711723631,14.147283459756958,0.14185631644449626
4.23095703125,4,4.93701171875,2,4.11669921875,0.3131904761904761,0.9950703865001091,0.5056617517050237,39.92295516778528,0.16418791449000025
3.94970703125,4,10.30712890625,2,1.40966796875,0.2275714285714286,0.9683754933954899,0.7777391684845207,5.411242327703332,0.1977428973996
3.10595703125,4,10.30712890625,2,1.40966796875,0.20146031746031745,0.9505673124770182,0.6782824544708445,23.407100588622747,0.19326205300091448
3.94970703125,10,10.30712890625,2,1.40966796875,0.2275714285714286,0.9683754933954899,0.7777391684845207,5.411242327703332,0.1977428973996
3.94970703125,4,9.81201171875,2,1.40966796875,0.2275714285714286,0.9683754933954899,0.7777391684845207,5.411242327703332,0.1977428973996
3.94970703125,4,10.30712890625,3,1.40966796875,0.2437619047619047,0.7002238441002004,0.19326436098915653,4.63654123657564,0.15974877948892108
3.94970703125,4,10.30712890625,2,2.99169921875,0.2769285714285713,0.9807256103404987,0.592709442875006,12.95204589549611,0.19870867081595012
3.10595703125,10,9.81201171875,3,2.99169921875,0.14938095238095234,0.7469811540353732,0.25052464485578957,2.8090522814490027,0.2075794116355527
1.69970703125,8,0.55712890625,4,3.65966796875,0.07822222222222223,0.7284568198063925,0.0922126105055106,10.449515547769309,0.15477686625597076
0.85595703125,8,0.55712890625,4,3.65966796875,0.04926984126984127,0.44984355071251253,0.016301183165621288,6.389752161616691,0.17675445260121703
1.69970703125,6,0.55712890625,4,3.65966796875,0.03261111111111112,0.7420654871615342,0.2569991575453331,14.255812491564587,0.11069791565391685
1.69970703125,8,19.56201171875,4,3.65966796875,0.0664126984126984,0.16281336537296956,-0.013949354219111934,8.21193273600306,0.16006778738820626
1.69970703125,8,0.55712890625,5,3.65966796875,0.09899999999999996,0.7442252727715192,0.15057733763046124,24.130577413051153,0.15192685078683088
1.69970703125,8,0.55712890625,4,0.74169921875,0.02630952380952381,0.3776540195151217,0.2282517323259218,7.074792262152963,0.17409013492835346
0.85595703125,6,19.56201171875,5,0.74169921875,0.005,0.003529411553342564,0.010934480393990437,21.856356980693246,0.16418791449000025
2.26220703125,5,7.86962890625,5,3.09716796875,0.07452380952380952,0.45445062831985145,0.00698636867042469,10.814177680161608,0.17974661206704123
2.54345703125,5,7.86962890625,5,3.09716796875,0.10866666666666663,0.5167931805619475,0.02889546351084794,7.880103600793998,0.18459832776382756
2.26220703125,9,7.86962890625,5,3.09716796875,0.10369047619047614,0.3464053898130966,-0.06974453426901149,13.56058138107574,0.19285774216161544
2.26220703125,5,7.37451171875,5,3.09716796875,0.07419047619047618,0.4547656430014424,0.0020542941793760166,11.055248519864225,0.2139414378240695
2.26220703125,5,7.86962890625,4,3.09716796875,0.1239047619047619,0.5501155047031101,0.2048621603531296,33.4357959731544,0.19326205300091448
2.26220703125,5,7.86962890625,5,4.67919921875,0.08190476190476191,0.5290662618978355,-0.03658251470780346,7.6640693084384734,0.20874278669496105
2.54345703125,9,7.37451171875,4,4.67919921875,0.07304761904761904,0.5515459333380179,0.031486479201088435,12.100494679072957,0.17554783582609557
4.51220703125,9,17.61962890625,3,0.84716796875,0.3033272283272284,0.5057536774683812,0.31734927391157636,11.372622432952468,0.16474533712265216
4.79345703125,9,17.61962890625,3,0.84716796875,0.2985620490620491,0.5547929634941499,0.3478524882120166,2.460016072525164,0.18338592018819166
4.51220703125,5,17.61962890625,3,0.84716796875,0.21990476190476188,0.4290821038556058,0.25557364162119983,3.710377677435074,0.23975469089279855
4.51220703125,9,17.12451171875,3,0.84716796875,0.2933351648351649,0.5206938829450745,0.3464614075302413,11.372622432952468,0.16474533712265216
4.51220703125,9,17.61962890625,6,0.84716796875,0.29440476190476195,-0.06481612376826099,-0.06316724494561982,12.350261619717854,0.17808597794053072
4.51220703125,9,17.61962890625,3,2.42919921875,0.22961111111111104,0.8128747792293274,0.1834201782508505,30.331827971699244,0.16840611658235027
4.79345703125,5,17.12451171875,6,2.42919921875,0.1856825396825397,0.3090686909975909,-0.08735263770279478,11.52669089435966,0.13823687890167813
3.38720703125,3,2.99462890625,6,1.97216796875,0.05957142857142858,0.7240630804115724,0.26665138921577114,5.350702766455164,0.21395873303266377
3.66845703125,3,2.99462890625,6,1.97216796875,0.07723809523809524,0.7482835123900935,0.26866127023661274,33.4357959731544,0.19326205300091448
3.38720703125,7,2.99462890625,6,1.97216796875,0.14823809523809525,0.7024637341590598,0.0739387219946927,52.89727355704704,0.12466453737209748
3.38720703125,3,12.24951171875,6,1.97216796875,0.05949999999999999,0.11658600686785305,0.0014215359924243459,10.449515547769309,0.15477686625597076
3.38720703125,3,2.99462890625,5,1.97216796875,0.09645238095238096,0.7910091135209442,0.23471423036634184,32.284535471039874,0.11098770130702451
3.38720703125,3,2.99462890625,6,1.30419921875,0.08609523809523811,0.548489512292557,0.23070394401253952,16.733037112227578,0.19321436098116362
3.66845703125,7,12.24951171875,5,1.30419921875,0.22961904761904758,0.25812901198126603,0.26966363454374104,10.461014562921179,0.20643287230821405
1.13720703125,7,12.74462890625,4,4.22216796875,0.01480952380952381,0.23558611400481652,0.024121485209351094,13.529062765402708,0.20584883527858744
1.41845703125,7,12.74462890625,4,4.22216796875,0.023476190476190477,0.31578184659749403,-0.018886763301233123,14.115730858828382,0.22098756997617097
1.13720703125,3,12.74462890625,4,4.22216796875,0.022785714285714284,0.27010632966696024,-0.023219500324464622,9.09063597523505,0.18427489969760513
1.13720703125,7,2.49951171875,4,4.22216796875,0.006,0.44777997744150266,0.08699426181516241,11.06932506552448,0.21622547051378838
1.13720703125,7,12.74462890625,3,4.22216796875,0.03519047619047619,0.23841024150337758,-0.0918825675578635,16.843098918975464,0.19874710537078943
1.13720703125,7,12.74462890625,4,3.55419921875,0.01480952380952381,0.2099004374342701,0.010788534619281384,11.601514647648445,0.21890626429373772
1.41845703125,3,2.49951171875,3,3.55419921875,0.035833333333333335,0.5297980341898718,0.15520990338761065,9.876197778258748,0.20176898725286285
1.41845703125,5,4.21337890625,3,2.25341796875,0.06565079365079365,0.29305597607700234,0.09319213192610011,5.736219354884554,0.1696948781537902
0.57470703125,5,4.21337890625,3,2.25341796875,0.02056349206349206,0.0542838759991222,0.005216416623556036,8.599605068259295,0.1610004314259077
1.41845703125,8,4.21337890625,3,2.25341796875,0.020357142857142855,0.48225393439173764,0.16745164252495637,25.332416477475455,0.14194526089158843
1.41845703125,5,6.15576171875,3,2.25341796875,0.04895238095238094,0.28495418063392236,0.10247401994836822,38.4443784470931,0.19326205300091448
1.41845703125,5,4.21337890625,4,2.25341796875,0.038000000000000006,0.2904156544678462,0.11088713865071205,6.536233511376198,0.23140179548124384
1.41845703125,5,4.21337890625,3,1.02294921875,0.04273809523809523,0.2518819312313552,0.13403810710917197,45.93325413651173,0.16418791449000025
0.57470703125,8,6.15576171875,4,1.02294921875,0.0018333333333333335,-0.0006160835275356522,0.0152622795845352,10.054760980871068,0.20248337738186206
3.66845703125,9,13.96337890625,5,4.50341796875,0.28842857142857137,0.5728468714068358,-0.08065791315519058,52.89727355704704,0.12466453737209748
2.82470703125,9,13.96337890625,5,4.50341796875,0.20338095238095238,0.4421315015518971,-0.08718291711337768,14.49283682427984,0.20028232623096642
3.66845703125,4,13.96337890625,5,4.50341796875,0.14516666666666667,0.5802017170859274,0.001128995382667966,6.1681454953229435,0.1986726638058201
3.66845703125,9,15.90576171875,5,4.50341796875,0.3019761904761904,0.5274386870032097,-0.06472164695552785,6.409552397866507,0.198806248574112
3.66845703125,9,13.96337890625,6,4.50341796875,0.2343809523809524,0.39385417822907454,-0.045317757480708314,6.454889233517471,0.19112843193354767
3.66845703125,9,13.96337890625,5,3.27294921875,0.3318333333333332,0.45633672629716,-0.03884427283154154,7.043149521540401,0.19198085394098507
2.82470703125,4,15.90576171875,6,3.27294921875,0.1433333333333333,0.3837507685433322,0.03813709014431415,3.115869936993599,0.19567150148978713
4.79345703125,3,9.08837890625,4,3.37841796875,0.2208174603174603,0.8691202514414632,-0.03657730145888063,5.08379537097558,0.1979566208804724
3.94970703125,3,9.08837890625,4,3.37841796875,0.19290476190476188,0.8275651225723482,-0.030797299762817067,43.45093507851881,0.19326205300091448
4.79345703125,6,9.08837890625,4,3.37841796875,0.33266666666666667,0.8106062025204204,0.10414403228309772,19.10639876454339,0.18864715151181488
4.79345703125,3,11.03076171875,4,3.37841796875,0.22915079365079363,0.8368454963606836,-0.06570250604779135,4.051827755886054,0.1915113176506324
4.79345703125,3,9.08837890625,5,3.37841796875,0.16902380952380952,0.8196281025701827,0.15138652647566353,6.986213628524031,0.1886612174604667
4.79345703125,3,9.08837890625,4,4.39794921875,0.21630952380952378,0.911127262465711,-0.05632312438715946,7.567622768446223,0.2218369882439386
3.94970703125,6,11.03076171875,5,4.39794921875,0.2439047619047619,0.7948077295013929,0.05766657637024824,14.57979907340754,0.21005803897834208
2.54345703125,7,18.83837890625,6,1.12841796875,0.14838095238095236,0.05799127333580369,-0.08973775630330981,13.5085820502401,0.14030551969652494
1.69970703125,7,18.83837890625,6,1.12841796875,0.09557142857142857,0.022554891740672725,-0.12765827443029532,5.415419451754941,0.19840159932543988
2.54345703125,2,18.83837890625,6,1.12841796875,0.040928571428571425,0.1343777521246886,-0.09945699259313497,4.445319532769652,0.17233111055841827
2.54345703125,7,1.28076171875,6,1.12841796875,0.05657142857142858,0.5826798730550506,0.009780540625849264,26.94863677852352,0.23168436111126578
2.54345703125,7,18.83837890625,3,1.12841796875,0.13465873015873014,0.2952543650277068,0.04665735667991542,5.182079643923768,0.18795550054604204
2.54345703125,7,18.83837890625,6,2.14794921875,0.12208730158730159,0.16858232007300097,-0.09344309155230596,11.394630807740029,0.16972717025185857
1.69970703125,2,1.28076171875,3,2.14794921875,0.07771428571428571,0.6641275827171559,0.21246404602109312,8.04512604320007,0.17169629337071257
1.98095703125,4,11.52587890625,5,0.56591796875,0.06526190476190476,-0.042104828475714826,0.07016077422388206,12.516667412903457,0.16322561433359895
1.13720703125,4,11.52587890625,5,0.56591796875,0.0480238095238095,-0.06214692693701019,0.024412245588318122,16.843098918975464,0.19874710537078943
