alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
1.16357421875,4,3.48974609375,5,2.64892578125,0.08168775668775669,0.33408018842729387,0.11534128378719906,8.023047560272184,0.13415482641433113
3.80029296875,9,3.48974609375,5,2.64892578125,0.30205194805194796,0.6123156734199895,0.06970527827431008,5.119620669875265,0.193639332134935
3.80029296875,4,4.13720703125,5,2.64892578125,0.39775735375735366,0.702897727633151,0.06439832614021739,8.833103427347469,0.1907537199603484
3.80029296875,4,3.48974609375,3,2.64892578125,0.2823908868908867,0.8624723895033978,0.09316281505876339,22.295675995861572,0.15465432440919558
3.80029296875,4,3.48974609375,5,2.52587890625,0.40626401376401367,0.7278263333160462,0.08852403156274204,16.377112030459337,0.16412197006416263
1.16357421875,9,4.13720703125,3,2.52587890625,0.08586063936063937,0.38520172754879434,0.13274753472183984,8.206210641150108,0.14754218996331692
1.55029296875,8,13.23974609375,3,4.89892578125,0.1509925042277983,0.3796950507475793,-0.04714229602453637,6.541080297718711,0.13177120828289546
3.41357421875,8,13.23974609375,3,4.89892578125,0.3439967254967254,0.7911332209207975,0.022991574083492557,5.364801467665359,0.1433806918191317
1.55029296875,5,13.23974609375,3,4.89892578125,0.12420025562672622,0.4489469994461444,0.032101896701349275,16.73588544883943,0.12083448033679112
1.55029296875,8,13.88720703125,3,4.89892578125,0.1543184283037224,0.35634179985081643,-0.02909172675688978,5.93704460244573,0.1361662226121263
1.55029296875,8,13.23974609375,5,4.89892578125,0.09453030303030302,0.15256035913242866,-0.05575768765010841,10.628754795939168,0.137412904625146
1.55029296875,8,13.23974609375,3,4.77587890625,0.1535518337871279,0.36745475418563023,-0.03985765097130926,6.069940272831373,0.14476809666966417
3.41357421875,5,13.88720703125,5,4.77587890625,0.34582539682539654,0.3894931692364746,0.061277337595276926,3.8955659232101825,0.2368385350826946
1.26904296875,4,4.70849609375,2,1.80517578125,0.14306937506937498,0.6362677557387919,0.2521726077839461,11.617653233598553,0.13124014601243283
3.13232421875,4,4.70849609375,2,1.80517578125,0.29588755688755675,0.9503737502292658,0.6303781136996529,11.640401836111266,0.20178104658086493
1.26904296875,8,4.70849609375,2,1.80517578125,0.14306937506937498,0.6362677557387919,0.2521726077839461,11.617653233598553,0.13124014601243283
1.26904296875,4,19.98095703125,2,1.80517578125,0.14306937506937498,0.6362677557387919,0.2521726077839461,11.617653233598553,0.13124014601243283
1.26904296875,4,4.70849609375,6,1.80517578125,0.13587085137085134,0.12288066791141666,-0.02312557689251904,5.339263941366869,0.17203228716158792
1.26904296875,4,4.70849609375,2,1.68212890625,0.1256133866133865,0.6225517172656562,0.2629408007699787,12.742699114031232,0.10874712016547883
3.13232421875,8,19.98095703125,6,1.68212890625,0.43829104229104254,0.014644936584460103,0.05333796721419831,6.666140870620785,0.19402941275556262
3.51904296875,8,14.45849609375,4,4.05517578125,0.34615151515151527,0.49412685839843257,-0.04328176349186887,7.3540926133648385,0.15729683400460232
0.88232421875,8,14.45849609375,4,4.05517578125,0.06891841491841488,0.04607847158340996,-0.09774275067460482,6.978508903621765,0.14973839863803962
3.51904296875,4,14.45849609375,4,4.05517578125,0.25820951270951253,0.5857173564300895,0.014199442057324535,7.454030369547318,0.15682789443148748
3.51904296875,8,10.23095703125,4,4.05517578125,0.3411890331890332,0.5888678107399392,-0.05262570778130108,7.496792903223774,0.1897666966546966
3.51904296875,8,14.45849609375,4,4.05517578125,0.34615151515151527,0.49412685839843257,-0.04328176349186887,7.3540926133648385,0.15729683400460232
3.51904296875,8,14.45849609375,4,3.93212890625,0.34898434898434916,0.46814513267578367,-0.04921990879024888,9.341079658004528,0.16406421481023015
0.88232421875,4,10.23095703125,4,3.93212890625,0.11240836940836933,0.16867197916256324,0.015621616605314475,7.838210389328447,0.15942019144939357
4.64404296875,6,9.58349609375,3,2.93017578125,0.37662770562770553,0.7977418730621132,0.18205640231733836,8.08273693202446,0.12461321055718644
2.00732421875,6,9.58349609375,3,2.93017578125,0.1636522366522366,0.4487582029605458,0.06808389308250103,9.473305470665057,0.16520541379379394
4.64404296875,10,9.58349609375,3,2.93017578125,0.34013636363636357,0.8334371043924309,0.11148949862909013,5.671576897854049,0.22019459553349363
4.64404296875,6,5.35595703125,3,2.93017578125,0.36580735930735914,0.871497098855025,0.16845868862944668,17.243974185211577,0.1527338495753584
4.64404296875,6,9.58349609375,3,2.93017578125,0.37662770562770553,0.7977418730621132,0.18205640231733836,8.08273693202446,0.12461321055718644
4.64404296875,6,9.58349609375,3,2.80712890625,0.36230036630036627,0.7926616599058492,0.19209201829387013,8.62112569214606,0.11665396704664766
2.00732421875,10,5.35595703125,3,2.80712890625,0.11689266289266284,0.6185690146852717,0.1508512443283352,4.474469124864416,0.16386710118655623
2.39404296875,10,19.33349609375,5,0.68017578125,0.27799422799422774,-0.06270643147137099,0.05669056334538831,29.81514951432096,0.18584011329841166
4.25732421875,10,19.33349609375,5,0.68017578125,0.46311138861138845,0.016010085426744487,0.071980006320899,6.991351786738558,0.14656203374810017
2.39404296875,6,19.33349609375,5,0.68017578125,0.2868549783549781,0.08091995107293386,0.06873694747405631,63.95235212354237,0.16418791449000025
2.39404296875,10,15.10595703125,5,0.68017578125,0.26980375180375155,-0.06326095032898832,0.07983603667547332,29.81514951432096,0.18584011329841166
2.39404296875,10,19.33349609375,5,0.68017578125,0.27799422799422774,-0.06270643147137099,0.05669056334538831,29.81514951432096,0.18584011329841166
2.39404296875,10,19.33349609375,5,0.55712890625,0.27799422799422774,-0.06270643147137099,0.05669056334538831,29.81514951432096,0.18584011329841166
4.25732421875,6,15.10595703125,5,0.55712890625,0.4405317460317459,0.04291887464115566,0.11101900866173248,9.623524264124558,0.17497776196577575
1.83154296875,5,12.02099609375,6,1.24267578125,0.24671045621045606,0.06658911711966764,0.02574372624056125,13.348494043506916,0.14474787936515776
3.69482421875,5,12.02099609375,6,1.24267578125,0.39862870462870453,0.09522133663755226,0.06756617248967785,10.758607835886545,0.1661493411057563
1.83154296875,9,12.02099609375,6,1.24267578125,0.17958846708846704,0.045982764599497204,0.09023245838406094,9.344685087999341,0.1349707198504464
1.83154296875,5,2.91845703125,6,1.24267578125,0.16852886002886,0.24527003445057777,-0.010948331478172623,7.4661771877182765,0.13643024783839008
1.83154296875,5,12.02099609375,2,1.24267578125,0.17711016761016754,0.7577028052048107,0.4151038343351114,11.4163189556474,0.13057097883575186
1.83154296875,5,12.02099609375,6,4.49462890625,0.19630375180375176,0.28469430715424426,-0.015319801352874994,7.03417719741867,0.14049054748879608
3.69482421875,9,2.91845703125,2,4.49462890625,0.3732650127650126,0.9824642229526832,0.4454392258218018,36.91651178178549,0.16418791449000025
4.08154296875,9,2.27099609375,4,3.49267578125,0.32732106782106757,0.8558538051751987,0.07587933526200379,69.95649980019394,0.16418791449000025
1.44482421875,9,2.27099609375,4,3.49267578125,0.08450061050061049,0.4089641294853503,-0.02191261597700028,10.024101763811716,0.12504071652245297
4.08154296875,5,2.27099609375,4,3.49267578125,0.42559745809745814,0.8675547620507956,0.12625735176848837,4.230387480021564,0.17223466041817623
4.08154296875,9,12.66845703125,4,3.49267578125,0.4450079365079365,0.44762554195146464,0.008205730356884934,18.264124236635023,0.14194526089158843
4.08154296875,9,2.27099609375,4,3.49267578125,0.32732106782106757,0.8558538051751987,0.07587933526200379,69.95649980019394,0.16418791449000025
4.08154296875,9,2.27099609375,4,2.24462890625,0.3047531357531356,0.799019240789863,0.07292779619265106,6.1689409839116705,0.16470357234080701
1.44482421875,5,12.66845703125,4,2.24462890625,0.12014452214452209,0.15083762193311992,0.054477529189965936,6.034877413641859,0.1442406301232605
2.95654296875,3,16.89599609375,5,4.61767578125,0.24256865356865348,0.41427006204047767,0.06834599827267343,10.0549295650915,0.19749703206889302
2.56982421875,3,16.89599609375,5,4.61767578125,0.21180724830724823,0.36820220759499783,0.06761122793965439,7.999919324688526,0.16679660550500885
2.95654296875,7,16.89599609375,5,4.61767578125,0.3439378399378399,0.26770343434618865,-0.01984426095791555,9.646147244471766,0.15910263640651656
2.95654296875,3,17.54345703125,5,4.61767578125,0.24238394938394933,0.40220039879239444,0.076222680703303,5.578047252751358,0.19373487260028532
2.95654296875,3,16.89599609375,5,4.61767578125,0.24256865356865348,0.41427006204047767,0.06834599827267343,10.0549295650915,0.19749703206889302
2.95654296875,3,16.89599609375,5,1.11962890625,0.23532678432678428,0.05081789944240815,0.02471475284506344,8.561581413899745,0.1539085773335498
2.56982421875,7,17.54345703125,5,1.11962890625,0.3403730158730157,0.012762452675753452,-0.006474954666620455,9.680490175282857,0.21255297353875185
0.70654296875,7,7.14599609375,3,2.36767578125,0.08911421911421907,0.08126442661173033,0.06735005686610981,10.447860647212151,0.14692386073645847
4.81982421875,7,7.14599609375,3,2.36767578125,0.39916966366966355,0.787276791202842,0.12129740990706084,3.6082974684476814,0.17404175273029965
0.70654296875,3,7.14599609375,3,2.36767578125,0.0571109446109446,0.14624902277365234,0.02146646147254978,12.665721880076395,0.17411280090231884
0.70654296875,7,7.79345703125,3,2.36767578125,0.08848507048507046,0.07780195061493013,0.054169900599107874,9.885946626569357,0.13360521563954075
0.70654296875,7,7.14599609375,3,2.36767578125,0.08911421911421907,0.08126442661173033,0.06735005686610981,10.447860647212151,0.14692386073645847
0.70654296875,7,7.14599609375,3,3.36962890625,0.09024925074925072,0.12696934157886766,0.053581132118693926,12.176770163814037,0.12186581600852509
4.81982421875,3,7.79345703125,3,3.36962890625,0.43462953712953706,0.8617643021767473,0.14350899281335425,15.655498730641218,0.1531092852117385
0.77685546875,5,1.35693359375,3,3.70361328125,0.0827956487956488,0.324457345747674,0.03150348976118171,9.937938646886483,0.1394497039696504
4.18701171875,5,1.35693359375,3,3.70361328125,0.3454955044955044,0.9409731056604456,0.2643482365082193,7.353263143525536,0.19522690570789614
0.77685546875,6,1.35693359375,3,3.70361328125,0.060474025974025965,0.2690478944199805,0.004000776545636216,5.542631795582502,0.16425300325912817
0.77685546875,5,9.92626953125,3,3.70361328125,0.073598288965936,0.17254824230605043,0.04479277389313668,9.230424784798807,0.14831528466153754
0.77685546875,5,1.35693359375,4,3.70361328125,0.06551387501387503,0.3707760921885313,0.06957291440884,10.642085689993415,0.1529292600521125
0.77685546875,5,1.35693359375,3,1.47119140625,0.08224841661606368,0.18000993574813862,0.05427510449909884,10.834928405524643,0.16746931239948648
4.18701171875,6,9.92626953125,4,1.47119140625,0.378301600360424,0.3737358216799977,0.037985375200406915,3.533078651916085,0.141947268754268
3.02685546875,9,11.10693359375,5,1.45361328125,0.3419999999999998,0.1155581654030215,0.09482689999667665,18.624858671804116,0.13863087837704113
1.93701171875,9,11.10693359375,5,1.45361328125,0.17851922638764733,0.035206736345802875,0.061331441409483385,5.171641580627679,0.14673314612601251
3.02685546875,2,11.10693359375,5,1.45361328125,0.18736013986013983,0.2140213984567299,0.08228066977511198,12.983584758818266,0.1808702815880172
3.02685546875,9,19.67626953125,5,1.45361328125,0.3787105117105116,0.03592778676746044,0.05518009253153017,8.665362950291584,0.1437010196698737
3.02685546875,9,11.10693359375,2,1.45361328125,0.2594640359640359,0.94260284680753,0.6628190856580461,5.899041234419044,0.17578180994936177
3.02685546875,9,11.10693359375,5,3.72119140625,0.3157775002775001,0.3554617049616291,-0.002177961048784305,9.153262747076846,0.1385993628402451
1.93701171875,2,19.67626953125,2,3.72119140625,0.19775613275613277,0.8828320207288922,0.3528583565128955,9.825041900466672,0.2133798544826836
4.15185546875,3,6.23193359375,2,2.57861328125,0.3544060939060939,0.9768397466423754,0.6109135589689202,4.7015691109193956,0.16431998586949953
0.81201171875,3,6.23193359375,2,2.57861328125,0.09587322807911035,0.4843702986181038,0.15284151888803482,12.135030976914944,0.10839502132822154
4.15185546875,8,6.23193359375,2,2.57861328125,0.3544060939060939,0.9768397466423754,0.6109135589689202,4.7015691109193956,0.16431998586949953
4.15185546875,3,14.80126953125,2,2.57861328125,0.3544060939060939,0.9768397466423754,0.6109135589689202,4.7015691109193956,0.16431998586949953
4.15185546875,3,6.23193359375,3,2.57861328125,0.3627066267066267,0.8286821624028244,0.1842562086349748,13.14292079833917,0.1503629148012775
4.15185546875,3,6.23193359375,2,4.84619140625,0.42640071040071037,0.9843777387116767,0.4437612141823078,6.622993555075371,0.16478524627679392
0.81201171875,8,14.80126953125,3,4.84619140625,0.0889622534328416,0.16805358868594655,-0.010310523843304907,6.490896937665633,0.1089252457931098
1.90185546875,7,15.98193359375,4,4.82861328125,0.16145582195582192,0.2559413726085284,-0.05770043221640221,10.79529848651078,0.16249287307529936
3.06201171875,7,15.98193359375,4,4.82861328125,0.33529720279720293,0.4677302758837256,-0.01867079004553282,7.357570245965072,0.15207285175130625
1.90185546875,4,15.98193359375,4,4.82861328125,0.2018040848040847,0.40060522591383096,0.022772787240613962,8.176098365586984,0.1916514053896997
1.90185546875,7,5.05126953125,4,4.82861328125,0.12037590187590183,0.48129660238815264,0.004894654208158265,5.64838765291883,0.17379894750181724
1.90185546875,7,15.98193359375,5,4.82861328125,0.15765240315240314,0.23601066870207954,-0.03154340526241858,8.023279410678423,0.1460715292470101
1.90185546875,7,15.98193359375,4,2.59619140625,0.21022416472416466,0.13152299950345034,-0.023274238498446922,7.978379831063756,0.1396599588726124
3.06201171875,4,5.05126953125,5,2.59619140625,0.30607348207348184,0.5337303059101811,0.05571470380434663,19.345757254829405,0.1647336851179343
2.46435546875,4,13.54443359375,5,4.26611328125,0.26138239538239527,0.3603430692428069,0.02175034833075852,4.992396845387466,0.17600981247178799
4.74951171875,4,13.54443359375,5,4.26611328125,0.4145724275724277,0.5707514805548665,0.03335681887053041,5.302086581030662,0.17512009850138355
2.46435546875,9,13.54443359375,5,4.26611328125,0.2276074481074481,0.2915851167935999,0.0018216164190310428,7.793637529972038,0.13612943102235664
2.46435546875,4,12.36376953125,5,4.26611328125,0.2703412698412697,0.39799079636022666,0.023046188520473927,5.140546276472273,0.18142582942785945
2.46435546875,4,13.54443359375,4,4.26611328125,0.2397140637140636,0.48492155435326795,0.010157848306389064,8.382313565503587,0.15597100558761318
2.46435546875,4,13.54443359375,5,3.15869140625,0.25460317460317433,0.2888889075989483,0.014840337789004045,4.624590283413692,0.21893737951493047
4.74951171875,9,12.36376953125,4,3.15869140625,0.4905537240537241,0.45802811259154935,0.011801007803952015,18.074798743853236,0.13689409956338905
4.71435546875,8,3.79443359375,3,2.01611328125,0.36346686646686643,0.8631738754734448,0.13242967021275437,12.904502615036945,0.1521400171263495
2.49951171875,8,3.79443359375,3,2.01611328125,0.22878216228216208,0.6646497498819325,0.01712592709075099,11.03793880169621,0.16584829989661326
4.71435546875,5,3.79443359375,3,2.01611328125,0.3377145632145631,0.8396827340193233,0.25144688675518123,16.368058975244303,0.10507548290133006
4.71435546875,8,2.61376953125,3,2.01611328125,0.4020093240093238,0.8936813122566812,0.18076257104505453,75.95998291901505,0.16418791449000025
4.71435546875,8,3.79443359375,6,2.01611328125,0.45720190920190906,0.5498055315170828,0.1034756603611597,4.853863621091491,0.1488166078826808
4.71435546875,8,3.79443359375,3,0.90869140625,0.35939452214452217,0.6931053864640847,0.28865415844029346,5.284726310662263,0.12912790651953365
2.49951171875,5,2.61376953125,6,0.90869140625,0.25990520590520577,0.28465936861369917,0.015758924024446765,11.926336319385452,0.15504002222619373
3.58935546875,6,18.41943359375,6,0.89111328125,0.41801903651903644,0.07320918278919991,-0.026901227424375295,6.994023628664324,0.17584638489070037
1.37451171875,6,18.41943359375,6,0.89111328125,0.13804401154401147,0.02184396209883438,-0.06885542338880572,8.50998679598434,0.14617589946549947
3.58935546875,7,18.41943359375,6,0.89111328125,0.3916118326118325,-0.016245046905675332,0.04577269116673297,6.63165621662673,0.14788437315398317
3.58935546875,6,7.48876953125,6,0.89111328125,0.3997469752469753,0.17294846761658117,0.041491483074261884,10.636083013369731,0.14109917575279296
3.58935546875,6,18.41943359375,5,0.89111328125,0.40395382395382384,0.06319944748927302,0.11137298517369677,20.73546945472002,0.18094318275413024
3.58935546875,6,18.41943359375,6,2.03369140625,0.423440281940282,0.17283832555768586,-0.029212702529019318,6.463928629484473,0.1845677665888556
1.37451171875,7,7.48876953125,5,2.03369140625,0.1153459873459873,0.10373535235632912,-0.0023480620864208034,6.078347055269216,0.13385890272241885
1.33935546875,10,8.66943359375,4,3.14111328125,0.07984082420847127,0.16264740871518008,0.04603481487901811,13.478360258648213,0.1097795063545034
3.62451171875,10,8.66943359375,4,3.14111328125,0.3125567765567764,0.4978890778763213,0.03759349417705971,6.710002761549719,0.2001514407654757
1.33935546875,3,8.66943359375,4,3.14111328125,0.13375879675879676,0.2503599661725602,-0.006144082580254561,7.322660914671624,0.15606683624667916
1.33935546875,10,17.23876953125,4,3.14111328125,0.09281268568033274,0.09852784713411934,0.028517993501348652,10.79721251343691,0.11947613642926269
1.33935546875,10,8.66943359375,3,3.14111328125,0.10794372294372293,0.3948409623867485,0.11139143875190567,12.471776670389852,0.16074879922627627
1.33935546875,10,8.66943359375,4,4.28369140625,0.08164385451150158,0.22015385740201762,0.05438965579847145,13.56084895822667,0.09605878410576385
3.62451171875,3,17.23876953125,3,4.28369140625,0.37874164724164705,0.7262428288118725,0.05599398924594644,9.299329411431222,0.17931260982762343
1.62060546875,2,19.63818359375,3,1.17236328125,0.146661616161616,0.16996655369817754,0.034897846493649826,10.075713487824846,0.1950978527481465
2.78076171875,2,19.63818359375,3,1.17236328125,0.2807821067821067,0.30045312134936414,0.08713863047043317,5.825403879557528,0.2080986302797686
1.62060546875,10,19.63818359375,3,1.17236328125,0.1901007326007326,0.1823248195129007,0.06788023314367743,3.872651073407619,0.17581842976092846
1.62060546875,2,11.14501953125,3,1.17236328125,0.13958658008658004,0.22619714146696945,0.11694559589285497,6.720037133592483,0.19105722718274765
1.62060546875,2,19.63818359375,4,1.17236328125,0.14875296925296916,0.03120307104113188,-0.06948806746905128,11.853391264902482,0.15498862217938614
1.62060546875,2,19.63818359375,3,2.31494140625,0.15271284271284258,0.2628463536141733,0.03608805110916353,3.273820094831708,0.1931682783527549
2.78076171875,10,11.14501953125,4,2.31494140625,0.2817040737040737,0.28730868134584575,0.028519377293492038,10.778787820715333,0.1430994570879529
3.87060546875,6,9.88818359375,5,3.42236328125,0.3676717171717169,0.4929599990289121,0.03992553458714676,5.584377454723829,0.1733899155885214
0.53076171875,6,9.88818359375,5,3.42236328125,0.07385775335775334,0.08911932502954027,0.0012053177901307696,12.23354726192903,0.12238843335252159
3.87060546875,6,9.88818359375,5,3.42236328125,0.3676717171717169,0.4929599990289121,0.03992553458714676,5.584377454723829,0.1733899155885214
3.87060546875,6,1.39501953125,5,3.42236328125,0.24984421134421145,0.8528731005125457,0.1441442333758118,6.146973433398304,0.1404442423079293
3.87060546875,6,9.88818359375,6,3.42236328125,0.34912049062049044,0.496086332040879,-0.031408985431468514,8.6506306817589,0.1591006036335551
3.87060546875,6,9.88818359375,5,4.56494140625,0.3797474747474747,0.5491547109809537,0.0360892799793222,7.566618261302019,0.19501944063073456
0.53076171875,6,1.39501953125,6,4.56494140625,0.04436535686535684,0.16770335188836644,-0.07078902353551055,6.534161507432961,0.1225560896965755
4.99560546875,4,14.76318359375,4,4.54736328125,0.3387161727161726,0.7002581997039815,-0.00797603920340948,6.147326769891874,0.1669729912431347
1.65576171875,4,14.76318359375,4,4.54736328125,0.17807992007992,0.3598344677215165,0.05653178125400517,7.913988158856482,0.17119510745099265
4.99560546875,8,14.76318359375,4,4.54736328125,0.44682611832611846,0.5942782288143778,-0.02374234359938024,10.13888499988487,0.19251497522909344
4.99560546875,4,6.27001953125,4,4.54736328125,0.3771743256743255,0.8642978231720273,0.032984067242285316,4.5207787151721135,0.16884073207872652
4.99560546875,4,14.76318359375,5,4.54736328125,0.42703463203463216,0.5795232580000403,0.03573850500088857,5.081823836073511,0.16422533852985133
4.99560546875,4,14.76318359375,4,3.43994140625,0.3127701187701186,0.6502282273714161,0.02538240369155805,6.065141088520722,0.1257830398181094
1.65576171875,8,6.27001953125,5,3.43994140625,0.11668781218781214,0.25471766397272094,-0.04478977634912262,5.3617829805941355,0.16769924919693902
2.74560546875,8,5.01318359375,6,2.29736328125,0.3239289599289597,0.3937916885200734,0.0690328468097848,12.648905725155547,0.15293645562492442
3.90576171875,8,5.01318359375,6,2.29736328125,0.3989422799422801,0.47947485092700276,0.05362478859888177,23.660532578033862,0.11022465226557876
2.74560546875,4,5.01318359375,6,2.29736328125,0.29396681096681077,0.40191334738883283,0.03325980946367398,15.246397466737337,0.1638334482445709
2.74560546875,8,16.02001953125,6,2.29736328125,0.37169025419025425,0.08163439644170052,0.02784588583410728,21.062199973717277,0.21587133138796866
2.74560546875,8,5.01318359375,3,2.29736328125,0.25693434343434335,0.6859555219401519,-0.0267075480821192,13.644826835722613,0.15177629675840665
2.74560546875,8,5.01318359375,6,1.18994140625,0.35391042291042285,0.16307906407807465,0.065312648034107,13.391927004402376,0.15459041981275445
3.90576171875,4,16.02001953125,3,1.18994140625,0.3567708402708402,0.34599260352173905,0.051429984805962316,7.638746568823083,0.14627976504241924
2.18310546875,5,7.45068359375,5,1.73486328125,0.2851269841269839,0.16794444709270498,0.05578448132439928,13.348492307878669,0.18929091177355095
3.34326171875,5,7.45068359375,5,1.73486328125,0.3591512931512931,0.2454261289130146,0.11617605838421678,8.333064193744857,0.16664047118521086
2.18310546875,7,7.45068359375,5,1.73486328125,0.2117611832611832,0.1970747903557337,0.019260396314672797,9.575590272693878,0.13332397764202042
2.18310546875,5,8.70751953125,5,1.73486328125,0.2949011544011542,0.1399908804335542,0.06266618600251143,14.12439640708413,0.1891231689275581
2.18310546875,5,7.45068359375,4,1.73486328125,0.16283327783327783,0.31638600541021555,0.0878729764200498,5.35773319169438,0.1570825687535794
2.18310546875,5,7.45068359375,5,4.00244140625,0.2182802197802197,0.307240426963175,0.06916764172073286,11.723891962052711,0.15311676926643802
3.34326171875,7,8.70751953125,4,4.00244140625,0.33555988455988467,0.603972582175906,-0.03947981322672396,13.39214490785182,0.15981224468901412
4.43310546875,9,17.20068359375,3,3.98486328125,0.358022755022755,0.753406259333669,0.13718895992370078,2.8172984397835465,0.1652169529926949
1.09326171875,9,17.20068359375,3,3.98486328125,0.08457020757020756,0.2702735421793494,0.10181334842785451,7.301749425868361,0.1834973484700374
4.43310546875,3,17.20068359375,3,3.98486328125,0.4414508824508823,0.7953400260565371,0.06458829524372234,14.64920411306464,0.16261860831238117
4.43310546875,9,18.45751953125,3,3.98486328125,0.34818453768453766,0.7552168819372543,0.12849265228164758,2.43202459677813,0.18752910109361853
4.43310546875,9,17.20068359375,2,3.98486328125,0.4084651459651458,0.9829933835826579,0.4782677729690988,5.125641879534976,0.17815934336087813
4.43310546875,9,17.20068359375,3,1.75244140625,0.36754956154956153,0.5480615300207854,0.1772459087919242,2.4177853566116156,0.18636954568526276
1.09326171875,3,18.45751953125,2,1.75244140625,0.12490586211174437,0.5604916747130217,0.21753004761819067,11.01989696657862,0.13448409358216074
3.30810546875,3,2.57568359375,4,2.85986328125,0.31907326007326,0.8211218337504557,0.16101579939887106,5.049374816323176,0.1720099344588662
2.21826171875,3,2.57568359375,4,2.85986328125,0.17053896103896096,0.6691280905791781,0.16672645602416092,8.89367256278138,0.18867730859761084
3.30810546875,9,2.57568359375,4,2.85986328125,0.27246608946608936,0.7675486037178704,0.04471356237306655,4.041755702432569,0.1751356008469958
3.30810546875,3,13.58251953125,4,2.85986328125,0.30819902319902304,0.45628071394585584,0.024631821396606378,75.95998291901505,0.16418791449000025
3.30810546875,3,2.57568359375,3,2.85986328125,0.32065934065934043,0.8638413191472235,0.24202256365633998,16.69971892553336,0.15715407403044557
3.30810546875,3,2.57568359375,4,0.62744140625,0.2985091020091019,0.3974168913530247,0.3252488193117328,8.296939971126585,0.18159661092320933
2.21826171875,9,13.58251953125,3,0.62744140625,0.23357120657120645,0.12528789347527927,0.14529528785943413,4.757270554163255,0.189962328244517
1.05810546875,7,12.32568359375,2,0.60986328125,0.09407298257298252,0.4053093678072366,0.28219879440829787,11.096057252161371,0.14899059757080435
4.46826171875,7,12.32568359375,2,0.60986328125,0.3649588744588743,0.9364312212291277,0.8353316835635031,104.43474970029091,0.11098770130702451
1.05810546875,5,12.32568359375,2,0.60986328125,0.09407298257298252,0.4053093678072366,0.28219879440829787,11.096057252161371,0.14899059757080435
1.05810546875,7,3.83251953125,2,0.60986328125,0.09407298257298252,0.4053093678072366,0.28219879440829787,11.096057252161371,0.14899059757080435
1.05810546875,7,12.32568359375,5,0.60986328125,0.092261211011211,-0.003770135443955033,0.008431931200849445,6.162310682189312,0.1478012669041957
1.05810546875,7,12.32568359375,2,2.87744140625,0.1264508808185278,0.6004519638829321,0.1868860077246989,11.483512464706447,0.12446526592241469
4.46826171875,5,3.83251953125,5,2.87744140625,0.43478860028860017,0.6986169992950434,0.13587700317831025,3.099309767016248,0.2246013351305093
0.91748046875,3,9.27880859375,6,4.96923828125,0.05464097014097015,0.038201016015847154,0.00443520504330892,12.226927615961156,0.16763487869657867
1.23388671875,3,9.27880859375,6,4.96923828125,0.07469441669441668,0.14526053179216158,-0.008888145814213284,7.394266774136536,0.18028181916086194
0.91748046875,2,9.27880859375,6,4.96923828125,0.10087085137085133,0.1901500551014094,0.03244631586169042,14.49623635191188,0.19354440136224482
0.91748046875,3,12.97314453125,6,4.96923828125,0.05461832611832612,0.03910466851417381,-0.004360593404868692,18.16556966263736,0.16944553982025945
0.91748046875,3,9.27880859375,6,4.96923828125,0.05464097014097015,0.038201016015847154,0.00443520504330892,12.226927615961156,0.16763487869657867
0.91748046875,3,9.27880859375,6,1.04931640625,0.053532467532467515,-0.06811844070036188,-0.021134535049060724,28.424074738735392,0.19326205300091448
1.23388671875,2,12.97314453125,6,1.04931640625,0.11977849927849926,0.008404222203962416,0.02362502856023757,10.399645840910997,0.1816914347370181
3.16748046875,7,19.02880859375,4,2.71923828125,0.36893383250736184,0.2176193265180682,-0.009571436070214103,6.709371863033042,0.11455232782640146
3.48388671875,7,19.02880859375,4,2.71923828125,0.39841602841602836,0.25346670810454713,-0.039175772870662526,7.080656224239754,0.1337831359607865
3.16748046875,6,19.02880859375,4,2.71923828125,0.3428484358778477,0.2916281943277871,-0.014604669933639522,3.0404552512439733,0.14217759860037427
3.16748046875,7,3.22314453125,4,2.71923828125,0.2838513153513153,0.6922660858280637,0.0578260218710536,6.821941678834606,0.16384016483584096
3.16748046875,7,19.02880859375,4,2.71923828125,0.36893383250736184,0.2176193265180682,-0.009571436070214103,6.709371863033042,0.11455232782640146
3.16748046875,7,19.02880859375,4,3.29931640625,0.34437284937284923,0.30330729351079505,-0.03636891104254049,6.377215282909539,0.12435901775806213
3.48388671875,6,3.22314453125,4,3.29931640625,0.3404808524808525,0.7511071375705053,0.11009862328543459,13.720537348924461,0.19576818194018586
4.29248046875,5,4.40380859375,5,1.59423828125,0.37617460317460305,0.4839404604514323,0.1559496229190266,6.707334807510511,0.15303072362167247
4.60888671875,5,4.40380859375,5,1.59423828125,0.39834920634920634,0.486532504036985,0.15284799325022902,6.349235979854014,0.1913119575105473
4.29248046875,4,4.40380859375,5,1.59423828125,0.40276290376290363,0.5443566120954302,0.10494371178060194,4.529544331373078,0.14557124843583358
4.29248046875,5,8.09814453125,5,1.59423828125,0.3463124098124098,0.289346447503695,0.11024305619910081,3.9557798165887594,0.18876365771480186
4.29248046875,5,4.40380859375,3,1.59423828125,0.2978331668331667,0.7534941566833061,0.2785271810353159,7.966538336333074,0.13906148911243732
4.29248046875,5,4.40380859375,5,4.42431640625,0.4280252525252526,0.7645629455027735,0.06573960320987024,12.396150326354114,0.21303473880484436
